127.0.0.1, 2011-10-30 19:17:40, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2011-10-30 19:17:40, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001181
127.0.0.1, 2011-10-30 19:17:40, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000873
127.0.0.1, 2011-10-30 19:17:40, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000629
127.0.0.1, 2011-10-30 19:17:40, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.001625
127.0.0.1, 2011-10-30 19:17:40, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001987
127.0.0.1, 2011-10-30 19:17:40, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000564
127.0.0.1, 2011-10-30 19:17:40, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000406
127.0.0.1, 2011-10-30 19:17:40, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000398
127.0.0.1, 2011-10-30 19:17:40, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000379
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.025712
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.001375
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.000305
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.001479
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.001845
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.001309
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000650
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001689
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000463
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000400
127.0.0.1, 2011-10-30 19:18:01, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000415
127.0.0.1, 2011-10-30 19:18:24, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.030143
127.0.0.1, 2011-10-30 19:18:24, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.000710
127.0.0.1, 2011-10-30 19:18:24, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001272
127.0.0.1, 2011-10-30 19:18:24, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2011-10-30 19:18:24, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001060
127.0.0.1, 2011-10-30 19:18:24, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000624
127.0.0.1, 2011-10-30 19:18:24, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.001665
127.0.0.1, 2011-10-30 19:18:24, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.001129
127.0.0.1, 2011-10-30 19:18:24, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000935
127.0.0.1, 2011-10-30 19:18:24, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.001459
127.0.0.1, 2011-10-30 19:18:25, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000587
127.0.0.1, 2011-10-30 19:18:25, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000584
127.0.0.1, 2011-10-30 19:18:25, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000453
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.019252
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001310
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001481
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.002275
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001117
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.001846
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.003462
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.004446
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.004967
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000601
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000591
127.0.0.1, 2011-10-30 19:18:30, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000419
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.029329
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.001430
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.000316
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.001705
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.001717
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.001128
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000680
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.002439
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000407
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000396
127.0.0.1, 2011-10-30 19:18:49, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000379
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.036700
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001179
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.001165
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.001462
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000393
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001205
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.002580
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000444
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000971
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000470
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000412
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000406
127.0.0.1, 2011-10-30 19:19:55, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000401
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.025984
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000924
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.000621
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.000788
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.001052
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.002512
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000869
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.001201
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000707
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.003885
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000408
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000338
127.0.0.1, 2011-10-30 19:20:00, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000263
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.035601
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.000593
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.001298
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.001065
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.001843
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001341
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.001254
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.002404
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000586
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000407
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000409
127.0.0.1, 2011-10-30 19:20:07, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000401
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.027526
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001227
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.002145
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000724
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001007
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000395
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000668
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.006465
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.002325
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000590
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000584
127.0.0.1, 2011-10-30 19:20:11, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000545
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.019425
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.000410
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001309
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.001114
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000983
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.001925
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000564
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000554
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000549
127.0.0.1, 2011-10-30 19:20:49, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000550
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.035614
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000556
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000832
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000304
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.001972
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.001644
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.002024
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.002648
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000403
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000397
127.0.0.1, 2011-10-30 19:20:50, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000365
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.029835
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000465
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.001042
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.000612
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.000387
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.001241
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.001799
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000946
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.002169
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000324
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000569
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000544
127.0.0.1, 2011-10-30 19:20:56, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000541
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.032300
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000753
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.000484
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000396
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.002892
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001028
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000634
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.002334
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000698
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000518
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000415
127.0.0.1, 2011-10-30 19:21:19, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000426
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.031724
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.001264
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.002831
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.001472
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000965
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.001931
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000863
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.002620
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000533
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000338
127.0.0.1, 2011-10-30 19:21:20, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000497
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.029572
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.000871
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001085
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.001741
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000662
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.001634
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.002488
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.001423
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000856
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.001516
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000406
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000398
127.0.0.1, 2011-10-30 19:21:25, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000366
127.0.0.1, 2011-10-30 19:21:28, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.024232
127.0.0.1, 2011-10-30 19:21:28, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2011-10-30 19:21:28, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.001363
127.0.0.1, 2011-10-30 19:21:28, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000788
127.0.0.1, 2011-10-30 19:21:28, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.002326
127.0.0.1, 2011-10-30 19:21:28, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000772
127.0.0.1, 2011-10-30 19:21:28, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000916
127.0.0.1, 2011-10-30 19:21:28, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.002401
127.0.0.1, 2011-10-30 19:21:28, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.003984
127.0.0.1, 2011-10-30 19:21:28, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000298
127.0.0.1, 2011-10-30 19:21:29, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000406
127.0.0.1, 2011-10-30 19:21:29, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000430
127.0.0.1, 2011-10-30 19:21:29, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000293
127.0.0.1, 2011-10-30 19:21:33, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.084487
127.0.0.1, 2011-10-30 19:21:33, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.000504
127.0.0.1, 2011-10-30 19:21:33, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.001173
127.0.0.1, 2011-10-30 19:21:33, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.000961
127.0.0.1, 2011-10-30 19:21:33, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001465
127.0.0.1, 2011-10-30 19:21:33, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.001023
127.0.0.1, 2011-10-30 19:21:33, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.000308
127.0.0.1, 2011-10-30 19:21:33, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000632
127.0.0.1, 2011-10-30 19:21:33, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.000245
127.0.0.1, 2011-10-30 19:21:33, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000326
127.0.0.1, 2011-10-30 19:21:34, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000409
127.0.0.1, 2011-10-30 19:21:34, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000409
127.0.0.1, 2011-10-30 19:21:34, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000396
127.0.0.1, 2011-10-30 19:21:37, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.029500
127.0.0.1, 2011-10-30 19:21:37, GET, /w2cms/static/js/jquery.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2011-10-30 19:21:37, GET, /w2cms/static/css/base.css, HTTP/1.1, 304, 0.000301
127.0.0.1, 2011-10-30 19:21:37, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.000632
127.0.0.1, 2011-10-30 19:21:37, GET, /w2cms/static/js/modernizr-1.7.min.js, HTTP/1.1, 304, 0.001435
127.0.0.1, 2011-10-30 19:21:37, GET, /w2cms/static/css/anytime.css, HTTP/1.1, 304, 0.001007
127.0.0.1, 2011-10-30 19:21:37, GET, /w2cms/static/js/superfish.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2011-10-30 19:21:37, GET, /w2cms/static/css/superfish.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2011-10-30 19:21:37, GET, /w2cms/static/js/anytime.js, HTTP/1.1, 304, 0.002610
127.0.0.1, 2011-10-30 19:21:37, GET, /w2cms/static/js/web2py_ajax.js, HTTP/1.1, 304, 0.000755
127.0.0.1, 2011-10-30 19:21:38, GET, /w2cms/static/images/poweredby.png, HTTP/1.1, 304, 0.000586
127.0.0.1, 2011-10-30 19:21:38, GET, /w2cms/static/images/arrows-ffffff.png, HTTP/1.1, 304, 0.000585
127.0.0.1, 2011-10-30 19:21:38, GET, /w2cms/static/images/shadow.png, HTTP/1.1, 304, 0.000252
127.0.0.1, 2011-10-30 19:21:44, GET, /w2cms/default/node_read/3, HTTP/1.1, 200, 0.024338
127.0.0.1, 2011-10-30 19:21:44, GET, /w2cms/static/css/handheld.css, HTTP/1.1, 304, 0.000474
